No,DIST,DISTRICT NAME,EA,EA NAME,SUB,SUB COUNTY NAME,PARISH,PARISH NAME,PS,POLLING STATION NAME,,
6850,18,KISORO,086,EAST,04,NYAKABANDE,09,GASIZA,03,MUTOLERE PRI SCH
6851,18,KISORO,086,EAST,04,NYAKABANDE,09,GASIZA,04,GASIZA TRADING CENTRE
6852,18,KISORO,086,EAST,04,NYAKABANDE,09,GASIZA,05,SHOZI - GASAYU
6853,18,KISORO,086,EAST,04,NYAKABANDE,09,GASIZA,06,CENTRE
6854,18,KISORO,086,EAST,04,NYAKABANDE,09,GASIZA,07,GAKORO KUMUGEZI MUKONA
6855,18,KISORO,086,EAST,04,NYAKABANDE,10,GISORORA,01,PLAYGROUND
6856,18,KISORO,086,EAST,04,NYAKABANDE,10,GISORORA,02,HQTRS
6857,18,KISORO,086,EAST,04,NYAKABANDE,10,GISORORA,03,SHOZI
6858,18,KISORO,086,EAST,04,NYAKABANDE,10,GISORORA,04,BUBAGA CATHOLIC CHURCH
6859,18,KISORO,086,EAST,04,NYAKABANDE,10,GISORORA,05,CHURCH
6860,18,KISORO,086,EAST,04,NYAKABANDE,10,GISORORA,06,NTURO
6861,18,KISORO,086,EAST,04,NYAKABANDE,10,GISORORA,07,KIGEZI TANK AREA
6862,18,KISORO,086,EAST,04,NYAKABANDE,10,GISORORA,08,GAKENKE PRI SCH
6863,18,KISORO,086,EAST,04,NYAKABANDE,10,GISORORA,09,GISOROZA C.O.U
6864,18,KISORO,086,EAST,04,NYAKABANDE,10,GISORORA,10,GISOROZA PARISH HQTRS
6865,18,KISORO,086,EAST,04,NYAKABANDE,11,RWINGWE,01,MATINZA PRI SCH
6866,18,KISORO,086,EAST,04,NYAKABANDE,11,RWINGWE,02,GIKORO PRI SCH
6867,18,KISORO,086,EAST,04,NYAKABANDE,11,RWINGWE,03,RWINGWE PARISH HQTRS
6868,18,KISORO,086,EAST,04,NYAKABANDE,11,RWINGWE,04,RWINGWE PRI SCH
6869,18,KISORO,086,EAST,04,NYAKABANDE,11,RWINGWE,05,GAKORO JUNCTION
6870,18,KISORO,086,EAST,04,NYAKABANDE,11,RWINGWE,06,GASARO ADVENTIST CHURCH
6871,18,KISORO,086,EAST,05,NYUNDO,03,NYUNDO,01,RYABATAHA
6872,18,KISORO,086,EAST,05,NYUNDO,03,NYUNDO,02,CHURCH
6873,18,KISORO,086,EAST,05,NYUNDO,03,NYUNDO,03,BIZENGA PRI SCH COMPOUND,
6874,18,KISORO,086,EAST,05,NYUNDO,03,NYUNDO,04,MUKOZI,
6875,18,KISORO,086,EAST,05,NYUNDO,03,NYUNDO,05,RWEBIKONKO,
6876,18,KISORO,086,EAST,05,NYUNDO,03,NYUNDO,06,MUTANDA ISLAND,
6877,18,KISORO,086,EAST,05,NYUNDO,03,NYUNDO,07,HOUSE COMPOUND,
6878,18,KISORO,086,EAST,05,NYUNDO,03,NYUNDO,08,PLAYGROUND,
6879,18,KISORO,086,EAST,05,NYUNDO,03,NYUNDO,09,KYIBUZIGYE,
6880,18,KISORO,086,EAST,05,NYUNDO,03,NYUNDO,10,COMPOUND,
6881,18,KISORO,086,EAST,05,NYUNDO,04,BUBUYE,01,CENTRE,
6882,18,KISORO,086,EAST,05,NYUNDO,04,BUBUYE,02,MULEHE,
6883,18,KISORO,086,EAST,05,NYUNDO,04,BUBUYE,03,NYARUBUYE,
6884,18,KISORO,086,EAST,05,NYUNDO,04,BUBUYE,04,CHURCH,
6885,18,KISORO,087,NORTH,01,BUSANZA,01,BUHOZI,01,NYANAMO PRI SCH,
6886,18,KISORO,087,NORTH,01,BUSANZA,01,BUHOZI,02,BUHOZI PARISH HQTRS,
6887,18,KISORO,087,NORTH,01,BUSANZA,01,BUHOZI,03,BUHOZI PRI SCH,
6888,18,KISORO,087,NORTH,01,BUSANZA,01,BUHOZI,04,BUHOZI HEALTH UNIT,
6889,18,KISORO,087,NORTH,01,BUSANZA,01,BUHOZI,05,CENTRE,
6890,18,KISORO,087,NORTH,01,BUSANZA,02,GITOVU,01,GITOVU PRI SCH,
6891,18,KISORO,087,NORTH,01,BUSANZA,02,GITOVU,02,KINANIRA PRI SCH,
6892,18,KISORO,087,NORTH,01,BUSANZA,02,GITOVU,03,BUSIGI TRADING CENTRE,
6893,18,KISORO,087,NORTH,01,BUSANZA,02,GITOVU,04,GITOVU PARISH HQTRS,
6894,18,KISORO,087,NORTH,01,BUSANZA,02,GITOVU,05,MUPAKA,TRADING CENTRE
6895,18,KISORO,087,NORTH,01,BUSANZA,03,BUHUMBU,01,KAGUHU TRADING CENTRE,
6896,18,KISORO,087,NORTH,01,BUSANZA,03,BUHUMBU,02,MUGUMIRA TRADING CENTRE,
6897,18,KISORO,087,NORTH,01,BUSANZA,03,BUHUMBU,03,GACACYA,TRADING CENTRE
6898,18,KISORO,087,NORTH,01,BUSANZA,03,BUHUMBU,04,RUGEYO PRI SCH,
6899,18,KISORO,087,NORTH,02,KIRUNDO,08,RUBUGURI,01,KAFUGA,
6900,18,KISORO,087,NORTH,02,KIRUNDO,08,RUBUGURI,02,KASHAKA,
6901,18,KISORO,087,NORTH,02,KIRUNDO,08,RUBUGURI,03,KAMUCWAMBA,
6902,18,KISORO,087,NORTH,02,KIRUNDO,08,RUBUGURI,04,NOMBE PRI SCH,
6903,18,KISORO,087,NORTH,02,KIRUNDO,08,RUBUGURI,05,M],
6904,18,KISORO,087,NORTH,02,KIRUNDO,08,RUBUGURI,06,Z],
6905,18,KISORO,087,NORTH,02,KIRUNDO,08,RUBUGURI,07,NYABAREMURA,
6906,18,KISORO,087,NORTH,02,KIRUNDO,08,RUBUGURI,08,RUSHAGA,
6907,18,KISORO,087,NORTH,02,KIRUNDO,08,RUBUGURI,09,RUBUGURI PRI SCH,
6908,18,KISORO,087,NORTH,02,KIRUNDO,08,RUBUGURI,10,RUGANDU PRI SCH,
6909,18,KISORO,087,NORTH,02,KIRUNDO,08,RUBUGURI,11,IGABIRO COMMUNITY PRI SCH,
6910,18,KISORO,087,NORTH,02,KIRUNDO,09,RUTAKA,01,KIBUGU PRI SCH,
6911,18,KISORO,087,NORTH,02,KIRUNDO,09,RUTAKA,02,HAKAGURIRO,
6912,18,KISORO,087,NORTH,02,KIRUNDO,09,RUTAKA,03,RUTAKA PRI SCH,
6913,18,KISORO,087,NORTH,02,KIRUNDO,09,RUTAKA,04,KISHARU PRI SCH,
6914,18,KISORO,087,NORTH,02,KIRUNDO,09,RUTAKA,05,KIRUNDO PRI SCH,
6915,18,KISORO,087,NORTH,02,KIRUNDO,09,RUTAKA,06,MUKERERE,
6916,18,KISORO,087,NORTH,02,KIRUNDO,09,RUTAKA,07,KALEHE PRI SCH,
6917,18,KISORO,087,NORTH,03,NYABWISHENYA,06,NTEKO,01,NTUNGAMO PRI SCH,
6918,18,KISORO,087,NORTH,03,NYABWISHENYA,06,NTEKO,02,NTEKO COMMUNITY SEC SCH,
6919,18,KISORO,087,NORTH,03,NYABWISHENYA,06,NTEKO,03,NTEKO PRI SCH,
6920,18,KISORO,087,NORTH,03,NYABWISHENYA,06,NTEKO,04,MWUMBA PRI SCH,
6921,18,KISORO,087,NORTH,03,NYABWISHENYA,06,NTEKO,05,HAMABEDI,PLAYGROUND
6922,18,KISORO,087,NORTH,03,NYABWISHENYA,06,NTEKO,06,BIKOKORA COMMUNITY SCH,
6923,18,KISORO,087,NORTH,03,NYABWISHENYA,06,NTEKO,07,HOUSE,
6924,18,KISORO,087,NORTH,03,NYABWISHENYA,06,NTEKO,08,SUMA PRI SCH,
6925,18,KISORO,087,NORTH,03,NYABWISHENYA,07,NYARUTEMBE,01,BUGEYO CATHOLIC CHURCH,
6926,18,KISORO,087,NORTH,03,NYABWISHENYA,07,NYARUTEMBE,02,NYARUTEMBE PRI SCH,
6927,18,KISORO,087,NORTH,03,NYABWISHENYA,07,NYARUTEMBE,03,GASOVU
6928,18,KISORO,087,NORTH,03,NYABWISHENYA,07,NYARUTEMBE,04,MUKO PRI SCH
6929,18,KISORO,087,NORTH,03,NYABWISHENYA,07,NYARUTEMBE,05,SHUNGA PRI SCH
6930,18,KISORO,087,NORTH,04,NYARUBUYE,04,BUSENGO,01,NTURO
6931,18,KISORO,087,NORTH,04,NYARUBUYE,04,BUSENGO,02,GITEBYI
6932,18,KISORO,087,NORTH,04,NYARUBUYE,04,BUSENGO,03,RUGABANO
6933,18,KISORO,087,NORTH,04,NYARUBUYE,04,BUSENGO,04,GATOBO
6934,18,KISORO,087,NORTH,04,NYARUBUYE,04,BUSENGO,05,KAGEYO
6935,18,KISORO,087,NORTH,04,NYARUBUYE,04,BUSENGO,06,BUSHEKWE PRI SCH
6936,18,KISORO,087,NORTH,04,NYARUBUYE,04,BUSENGO,07,KASHINGE
6937,18,KISORO,087,NORTH,04,NYARUBUYE,05,KARAMBI,01,GATETE TRADING CENTRE
6938,18,KISORO,087,NORTH,04,NYARUBUYE,05,KARAMBI,02,KABANDE
6939,18,KISORO,087,NORTH,04,NYARUBUYE,05,KARAMBI,03,RUKO C.O.U
6940,18,KISORO,087,NORTH,04,NYARUBUYE,05,KARAMBI,04,KINYABABA CHURCH SCH
6941,18,KISORO,087,NORTH,04,NYARUBUYE,05,KARAMBI,05,SANYU GAKERE
6942,18,KISORO,087,NORTH,04,NYARUBUYE,05,KARAMBI,06,"MUTURANYI C.O.U (A-M, O-Z)"
6943,18,KISORO,087,NORTH,04,NYARUBUYE,05,KARAMBI,07,GIHURANDA PRI SCH
6944,18,KISORO,087,NORTH,04,NYARUBUYE,05,KARAMBI,08,HQTRS
6945,18,KISORO,087,NORTH,04,NYARUBUYE,05,KARAMBI,09,KANYANDO
6946,18,KISORO,087,NORTH,04,NYARUBUYE,05,KARAMBI,10,MUTURANYI C.O.U (N-N)
6947,18,KISORO,088,SOUTH,01,CHAHI,04,MUGANZA,01,MUGANZA PRI SCH
6948,18,KISORO,088,SOUTH,01,CHAHI,04,MUGANZA,02,BUSAMBA PRI SCH
6949,18,KISORO,088,SOUTH,01,CHAHI,04,MUGANZA,03,CENTRE
6950,18,KISORO,088,SOUTH,01,CHAHI,05,NYAKABINGO,01,BUHAYO PRI SCH
6951,18,KISORO,088,SOUTH,01,CHAHI,05,NYAKABINGO,02,MASAKA
6952,18,KISORO,088,SOUTH,01,CHAHI,05,NYAKABINGO,03,CENTRE
6953,18,KISORO,088,SOUTH,01,CHAHI,05,NYAKABINGO,04,IRYARUHURI T. MARKET
6954,18,KISORO,088,SOUTH,01,CHAHI,05,NYAKABINGO,05,NYAKABINGO PRI SCH
6955,18,KISORO,088,SOUTH,01,CHAHI,05,NYAKABINGO,06,GAHUNGA
6956,18,KISORO,088,SOUTH,01,CHAHI,05,NYAKABINGO,07,BUGAHE
6957,18,KISORO,088,SOUTH,01,CHAHI,06,RUTARE,01,KABIRA
6958,18,KISORO,088,SOUTH,01,CHAHI,06,RUTARE,02,NYABIHUNIKO HEALTH UNIT
6959,18,KISORO,088,SOUTH,01,CHAHI,06,RUTARE,03,KABERE PRI SCH
6960,18,KISORO,088,SOUTH,01,CHAHI,06,RUTARE,04,CHAHI SUB COUNTY HQTRS
6961,18,KISORO,088,SOUTH,01,CHAHI,06,RUTARE,05,BIREMBO
6962,18,KISORO,088,SOUTH,02,COUNCIL,07,NORTH WARD,01,KAMONYI PLAYGROUND
6963,18,KISORO,088,SOUTH,02,COUNCIL,07,NORTH WARD,02,KISORO HOSPITAL
6964,18,KISORO,088,SOUTH,02,COUNCIL,07,NORTH WARD,03,SESEME PRI SCH
6965,18,KISORO,088,SOUTH,02,COUNCIL,07,NORTH WARD,04,KISORO NEW PARK
6966,18,KISORO,088,SOUTH,02,COUNCIL,07,NORTH WARD,05,ZINDIRO HEALTH CENTRE
6967,18,KISORO,088,SOUTH,02,COUNCIL,07,NORTH WARD,06,MAYOR'S GARDENS
6968,18,KISORO,088,SOUTH,02,COUNCIL,07,NORTH WARD,07,SESEME GIRLS PLAYGROUND
6969,18,KISORO,088,SOUTH,02,COUNCIL,08,SOUTH WARD,01,HQTRS
6970,18,KISORO,088,SOUTH,02,COUNCIL,08,SOUTH WARD,02,KISORO T. T. C.
6971,18,KISORO,088,SOUTH,02,COUNCIL,08,SOUTH WARD,03,KISORO PRI SCH
6972,18,KISORO,088,SOUTH,02,COUNCIL,08,SOUTH WARD,04,KISORO TOWN COUNCIL
6973,18,KISORO,088,SOUTH,02,COUNCIL,08,SOUTH WARD,05,BIKORO B
6974,18,KISORO,088,SOUTH,03,MURAMBA,09,BUNAGANA,01,GIHARO C. O. U. PARISH
6975,18,KISORO,088,SOUTH,03,MURAMBA,09,BUNAGANA,02,BUNAGANA PRI SCH
6976,18,KISORO,088,SOUTH,03,MURAMBA,09,BUNAGANA,03,GIHARO PRI SCH
6977,18,KISORO,088,SOUTH,03,MURAMBA,09,BUNAGANA,04,MURAMBA SEC SCH
6978,18,KISORO,088,SOUTH,03,MURAMBA,09,BUNAGANA,05,BUNAGANA PRIDE
6979,18,KISORO,088,SOUTH,03,MURAMBA,10,MURAMBA,01,GATABO PRI SCH
6980,18,KISORO,088,SOUTH,03,MURAMBA,10,MURAMBA,02,BURERE UNION
6981,18,KISORO,088,SOUTH,03,MURAMBA,10,MURAMBA,03,PLACE
6982,18,KISORO,088,SOUTH,03,MURAMBA,10,MURAMBA,04,NANGO PRI SCH
6983,18,KISORO,088,SOUTH,03,MURAMBA,10,MURAMBA,05,HQTRS/ KANYE
6984,18,KISORO,088,SOUTH,03,MURAMBA,10,MURAMBA,06,MURAMBA PRI SCH
6985,18,KISORO,088,SOUTH,03,MURAMBA,10,MURAMBA,07,RUHANGO PRI SCH
6986,18,KISORO,088,SOUTH,03,MURAMBA,10,MURAMBA,08,KIDAKAMA PRI SCH
6987,18,KISORO,088,SOUTH,03,MURAMBA,10,MURAMBA,09,GAKO
6988,18,KISORO,088,SOUTH,03,MURAMBA,11,GISOZI,01,GISOZI PRI SCH
6989,18,KISORO,088,SOUTH,03,MURAMBA,11,GISOZI,02,CHURCH
6990,18,KISORO,088,SOUTH,03,MURAMBA,11,GISOZI,03,BWANJEBE CATHOLIC CHURCH
6991,18,KISORO,088,SOUTH,03,MURAMBA,11,GISOZI,04,BUKAZI PRI SCH
6992,18,KISORO,088,SOUTH,03,MURAMBA,11,GISOZI,05,KABUHORO
6993,18,KISORO,088,SOUTH,03,MURAMBA,12,SOOKO,01,SOOKO PRI SCH
6994,18,KISORO,088,SOUTH,03,MURAMBA,12,SOOKO,02,SOOKO C. O. U. PARISH
6995,18,KISORO,088,SOUTH,03,MURAMBA,12,SOOKO,03,KAMFIZI PRI SCH
6996,18,KISORO,088,SOUTH,03,MURAMBA,12,SOOKO,04,KURWARA
6997,18,KISORO,088,SOUTH,03,MURAMBA,12,SOOKO,05,KASHINGE PRI SCH
6998,18,KISORO,088,SOUTH,03,MURAMBA,12,SOOKO,06,KABADORI PLAYGROUND
6999,18,KISORO,088,SOUTH,04,NYAKINAMA,01,CHIHE,01,RASHA TRADING CENTRE
7000,18,KISORO,088,SOUTH,04,NYAKINAMA,01,CHIHE,02,CHIHE PRI SCH
7001,18,KISORO,088,SOUTH,04,NYAKINAMA,01,CHIHE,03,MUBUGA PRI SCH
7002,18,KISORO,088,SOUTH,04,NYAKINAMA,01,CHIHE,04,KABOKO PRI SCH
7003,18,KISORO,088,SOUTH,04,NYAKINAMA,02,MBUGA,01,BUHAYO TRADING CENTRE
7004,18,KISORO,088,SOUTH,04,NYAKINAMA,02,MBUGA,02,MBUGA PRI SCH
7005,18,KISORO,088,SOUTH,04,NYAKINAMA,03,RWARAMBA,01,MULUKA
7006,18,KISORO,088,SOUTH,04,NYAKINAMA,03,RWARAMBA,02,MUKABYIGO
7007,18,KISORO,088,SOUTH,04,NYAKINAMA,03,RWARAMBA,03,RWARAMBA PRI SCH
7008,18,KISORO,088,SOUTH,04,NYAKINAMA,03,RWARAMBA,04,GASAVE PRI SCH
7009,18,KISORO,088,SOUTH,04,NYAKINAMA,03,RWARAMBA,05,MUBUGA MARKET
7010,18,KISORO,088,SOUTH,04,NYAKINAMA,03,RWARAMBA,06,KASHINGE
7011,18,KISORO,088,SOUTH,04,NYAKINAMA,03,RWARAMBA,07,BUSERA
7012,18,KISORO,088,SOUTH,04,NYAKINAMA,03,RWARAMBA,08,GATETE PRI SCH
7013,18,KISORO,088,SOUTH,04,NYAKINAMA,03,RWARAMBA,09,KIGATA
7014,18,KISORO,088,SOUTH,05,NYARUSIZA,13,GITENDERI,01,MUBUGA
7015,18,KISORO,088,SOUTH,05,NYARUSIZA,13,GITENDERI,02,RUGINA STORE
7016,18,KISORO,088,SOUTH,05,NYARUSIZA,13,GITENDERI,03,RUREMBWE PRI SCH
7017,18,KISORO,088,SOUTH,05,NYARUSIZA,13,GITENDERI,04,KABANDE,
7018,18,KISORO,088,SOUTH,05,NYARUSIZA,13,GITENDERI,05,RUGINA MARKET,
7019,18,KISORO,088,SOUTH,05,NYARUSIZA,13,GITENDERI,06,KAGOTE,
7020,18,KISORO,088,SOUTH,05,NYARUSIZA,14,MABUNGO,01,HQTRS,
7021,18,KISORO,088,SOUTH,05,NYARUSIZA,14,MABUNGO,02,KABINDI MIXED SCHOOL,
7022,18,KISORO,088,SOUTH,05,NYARUSIZA,14,MABUNGO,03,MABUNGO PRI SCH,
7023,18,KISORO,088,SOUTH,05,NYARUSIZA,14,MABUNGO,04,KABUHUNGIRO PRI SCH,
7024,18,KISORO,088,SOUTH,05,NYARUSIZA,14,MABUNGO,05,SAGITWE CATHOLIC CHURCH,
7025,18,KISORO,088,SOUTH,05,NYARUSIZA,15,GASOVU,01,KABAYA PRI SCH,
7026,18,KISORO,088,SOUTH,05,NYARUSIZA,15,GASOVU,02,GASOVU PRI SCH,
7027,18,KISORO,088,SOUTH,05,NYARUSIZA,15,GASOVU,03,KAZIBA,
7028,18,KISORO,088,SOUTH,05,NYARUSIZA,15,GASOVU,04,BUNAMA CENTRE,
7029,18,KISORO,088,SOUTH,05,NYARUSIZA,15,GASOVU,05,NYAGISENYI,PRI SCH
7030,18,KISORO,088,SOUTH,05,NYARUSIZA,15,GASOVU,06,KARAMBI,
7031,18,KISORO,088,SOUTH,05,NYARUSIZA,16,RUKONGI,01,GITENDERI PRI SCH,
7032,18,KISORO,088,SOUTH,05,NYARUSIZA,16,RUKONGI,02,KABEZA CHURCH,
7033,18,KISORO,088,SOUTH,05,NYARUSIZA,16,RUKONGI,03,AREA,
7034,18,KISORO,088,SOUTH,05,NYARUSIZA,16,RUKONGI,04,RUKONGI,PRI SCH
7035,18,KISORO,088,SOUTH,05,NYARUSIZA,16,RUKONGI,05,KYONDO
7036,19,KITGUM,091,CHUA COUNTY,01,KITGUM MATIDI,01,IBAKARA,01,KITGUM MATIDI P.7 SCHOOL
7037,19,KITGUM,091,CHUA COUNTY,01,KITGUM MATIDI,01,IBAKARA,02,PAKUMU A
7038,19,KITGUM,091,CHUA COUNTY,01,KITGUM MATIDI,01,IBAKARA,03,PAGWA CENTRAL
7039,19,KITGUM,091,CHUA COUNTY,01,KITGUM MATIDI,01,IBAKARA,04,KITGUM MATIDI SUBCTY HQS
7040,19,KITGUM,091,CHUA COUNTY,01,KITGUM MATIDI,01,IBAKARA,05,PARWECH CORNER
7041,19,KITGUM,091,CHUA COUNTY,01,KITGUM MATIDI,03,LUMULE,01,LUMULE P.7 SCHOOL
7042,19,KITGUM,091,CHUA COUNTY,01,KITGUM MATIDI,03,LUMULE,02,LAPIDI-YENYI
7043,19,KITGUM,091,CHUA COUNTY,01,KITGUM MATIDI,03,LUMULE,03,TONGROM ODONG OBOL
7044,19,KITGUM,091,CHUA COUNTY,01,KITGUM MATIDI,03,LUMULE,04,ONYAA PRIMARY SCHOOL
7045,19,KITGUM,091,CHUA COUNTY,01,KITGUM MATIDI,04,ORYANG B,01,LABONGO-ODONYO CENTRAL
7046,19,KITGUM,091,CHUA COUNTY,01,KITGUM MATIDI,04,ORYANG B,02,PUNOCOL
7047,19,KITGUM,091,CHUA COUNTY,01,KITGUM MATIDI,05,PAIBONY,01,POLYTECHNICH
7048,19,KITGUM,091,CHUA COUNTY,01,KITGUM MATIDI,05,PAIBONY,02,PAIBONG PRIMARY SCHOOL
7049,19,KITGUM,091,CHUA COUNTY,01,KITGUM MATIDI,05,PAIBONY,03,MULAGO A
7050,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,07,ALANGO WARD,01,CORNER ALANGO
7051,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,07,ALANGO WARD,02,RAINBOW SCHOOL
7052,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,07,ALANGO WARD,03,TEMUYEME
7053,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,08,GUU WARD A,01,GINNERY TECWA
7054,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,08,GUU WARD A,04,GINNERY TE CUK
7055,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,09,PAGER WARD A,01,KITGUM P.7 SCHOOL
7056,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,09,PAGER WARD A,03,TE-CWA
7057,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,10,TOWN WARD,01,TOWN PARISH
7058,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,10,TOWN WARD,02,SCHOOL
7059,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,10,TOWN WARD,03,KITGUM PUBLIC SCHOOL
7060,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,10,TOWN WARD,05,TE ACUT
7061,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,36,PANDWONG WARD,01,TE - TAP AUCH
7062,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,36,PANDWONG WARD,02,BETEL NURSERY SCHOOL
7063,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,36,PANDWONG WARD,03,S/QS TE KIBUU
7064,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,36,PANDWONG WARD,04,GANGDYANG CENTRAL
7065,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,36,PANDWONG WARD,05,PANDWONG
7066,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,36,PANDWONG WARD,40,GANGDYANG B
7067,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,37,WARD,02,KITGUM GIRLS
7068,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,37,WARD,03,TE-MUYEME
7069,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,37,WARD,04,ALLIANCE SCHOOL
7070,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,37,WARD,05,PROGRESSIVE COLLEGE
7071,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,37,WARD,06,HORIZON NURSERY SCHOOL
7072,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,37,WARD,07,PROGRESSIVE SCHOOL
7073,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,37,WARD,08,LATITI UNDER MANGO TREE
7074,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,38,A,01,LOLOJO MARKET (A- N)
7075,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,38,A,02,TE-FENE (O-Z)
7076,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,38,A,03,TECWA
7077,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,52,PAGER WARD B,01,AYUL CORNER B
7078,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,52,PAGER WARD B,02,SCHOOL [A-M]
7079,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,52,PAGER WARD B,03,TE CWA
7080,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,52,PAGER WARD B,04,SCHOOL [N-Z]
7081,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,53,GUU WARD B,01,B]
7082,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,53,GUU WARD B,02,N]
7083,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,53,GUU WARD B,03,TE MUYEMBE
7084,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,53,GUU WARD B,04,Z]
7085,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,53,GUU WARD B,05,Z]
7086,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,54,B,01,TE OLAM
7087,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,54,B,02,TE MUYEMBE
7088,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,54,B,03,HORIZON PRIMARY SCHOOL
7089,19,KITGUM,091,CHUA COUNTY,02,COUNCIL,54,B,04,WEST VILLAGE
7090,19,KITGUM,091,CHUA COUNTY,03,LAYAMO,13,PAGEN,02,PAGEN P.7 SCHOOL
7091,19,KITGUM,091,CHUA COUNTY,03,LAYAMO,13,PAGEN,03,GWENG AJUT
7092,19,KITGUM,091,CHUA COUNTY,03,LAYAMO,15,PAMOLO,02,AYOMA P.7 SCHOOL
7093,19,KITGUM,091,CHUA COUNTY,03,LAYAMO,15,PAMOLO,03,OBEM P.7 SCHOOL
7094,19,KITGUM,091,CHUA COUNTY,03,LAYAMO,39,PAIBWOR,01,ODUNGLE P.7 SCHOOL
7095,19,KITGUM,091,CHUA COUNTY,03,LAYAMO,39,PAIBWOR,02,OPO-LANGEYE
7096,19,KITGUM,091,CHUA COUNTY,03,LAYAMO,39,PAIBWOR,03,TE-KWORO
7097,19,KITGUM,091,CHUA COUNTY,03,LAYAMO,40,OCETOKE,01,OCETOKE P.7 SCHOOL
7098,19,KITGUM,091,CHUA COUNTY,03,LAYAMO,40,OCETOKE,02,TE-KITUBA PRIMARY SCHOOL
7099,19,KITGUM,091,CHUA COUNTY,04,LABONGO-AMIDA,16,KOCH,02,ALERO PRIMARY SCHOOL
7100,19,KITGUM,091,CHUA COUNTY,04,LABONGO-AMIDA,16,KOCH,03,GWENG - COO HEALTH CENTRE
7101,19,KITGUM,091,CHUA COUNTY,04,LABONGO-AMIDA,17,LAMOLA,01,LAYIKKOCO
7102,19,KITGUM,091,CHUA COUNTY,04,LABONGO-AMIDA,17,LAMOLA,02,WII-LAGAYA
7103,19,KITGUM,091,CHUA COUNTY,04,LABONGO-AMIDA,18,LUKWOR,01,OPETTE MARKET
7104,19,KITGUM,091,CHUA COUNTY,04,LABONGO-AMIDA,18,LUKWOR,02,LUKWOR P7 SCHOOL
7105,19,KITGUM,091,CHUA COUNTY,04,LABONGO-AMIDA,18,LUKWOR,03,LUKIRA P7 SCHOOL
7106,19,KITGUM,091,CHUA COUNTY,04,LABONGO-AMIDA,19,ORYANG A,01,TANGI AGORO TE-JAMBULA
7107,19,KITGUM,091,CHUA COUNTY,04,LABONGO-AMIDA,50,AKWORO,01,AMIDA SUB COUNTY HQRTS
7108,19,KITGUM,091,CHUA COUNTY,04,LABONGO-AMIDA,50,AKWORO,02,TE-KITUBA
7109,19,KITGUM,091,CHUA COUNTY,04,LABONGO-AMIDA,50,AKWORO,03,AKWORO TECWA SOUTH
7110,19,KITGUM,091,CHUA COUNTY,04,LABONGO-AMIDA,50,AKWORO,04,OYURU TE KWORO
7111,19,KITGUM,091,CHUA COUNTY,04,LABONGO-AMIDA,51,OKIDI,01,CAI PRIMARY SCHOOL
7112,19,KITGUM,091,CHUA COUNTY,04,LABONGO-AMIDA,51,OKIDI,03,OKIDI P7 SCHOOL
7113,19,KITGUM,091,CHUA COUNTY,05,MUCHWINI,20,AKARA,01,AKARA P.7 SCHOOL
7114,19,KITGUM,091,CHUA COUNTY,05,MUCHWINI,20,AKARA,03,OMENY TANGY,
7115,19,KITGUM,091,CHUA COUNTY,05,MUCHWINI,21,BURA,01,MUCWINI P7 SCHOOL,
